,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
117,0.809390664100647,0.29182305932044983,-1.6398162841796875,0.8837503790855408,0.8569532632827759,0.2319621592760086,-1.6119970083236694,0.7377896904945374,0.8745643496513367,0.23831523954868317,-1.6122499704360962,0.7369158864021301,0.8906251192092896,0.24636594951152802,-1.6125446557998657,0.7350005507469177,0.7943904995918274,0.20881912112236023,-1.613415002822876,0.8623462915420532,0.7719585299491882,0.19782930612564087,-1.6138890981674194,0.8976955413818359,0.7532809972763062,0.18883918225765228,-1.6146154403686523,0.9089656472206116,0.9045453071594238,0.2715555727481842,-1.2909711599349976,0.7670558094978333,0.7180864214897156,0.1883738785982132,-1.2932279109954834,0.91417396068573,0.8172425031661987,0.36511528491973877,-1.5215195417404175,0.9081851243972778,0.7603318691253662,0.3231249749660492,-1.5167286396026611,0.9483927488327026,0.8608461618423462,0.5435839295387268,-0.9209768176078796,0.939186155796051,0.5467256307601929,0.3443308174610138,-1.233272910118103,0.9941311478614807,0.7389932870864868,0.8248416781425476,-0.5287531614303589,0.11033255606889725,0.2552754878997803,0.6958490014076233,-1.198065996170044,0.8581924438476562,0.5972393155097961,0.9198763966560364,-0.29789867997169495,0.023506006225943565,0.1072014570236206,1.0113693475723267,-1.2594354152679443,0.619232714176178,0.5687862634658813,0.9498720169067383,-0.28219282627105713,0.020948542281985283,0.04667942225933075,1.1059554815292358,-1.3225282430648804,0.4635680615901947,0.5628489851951599,0.9519636631011963,-0.31514525413513184,0.02473185583949089,0.08817999809980392,1.1311116218566895,-1.356146216392517,0.48301997780799866,0.5589507818222046,0.9345585703849792,-0.30447131395339966,0.03259493410587311,0.12751935422420502,1.1094921827316284,-1.2707477807998657,0.5171002745628357,0.4308786988258362,0.8053444623947144,0.09954360127449036,0.9133966565132141,0.28919661045074463,0.6586230993270874,-0.09878300130367279,0.9623249769210815,0.35144227743148804,1.0628273487091064,0.663821816444397,0.1502443552017212,0.08709323406219482,0.8364527821540833,0.5097901821136475,0.46096736192703247,0.24685747921466827,0.9373857975006104,1.5851777791976929,0.043176546692848206,0.0340912826359272,0.8625929355621338,1.3068664073944092,0.19719944894313812,0.24040107429027557,0.8952569365501404,1.6768131256103516,0.07013718783855438,0.02703755721449852,0.8461762070655823,1.3880031108856201,0.21058759093284607,0.1563728302717209,1.0169448852539062,1.643763542175293,0.03923329710960388,-0.013960020616650581,1.0349501371383667,1.241062879562378,0.16639135777950287
118,0.8087218999862671,0.28964635729789734,-1.8827505111694336,0.8887583613395691,0.8567981719970703,0.23074613511562347,-1.8552873134613037,0.7468715906143188,0.8743146657943726,0.23732596635818481,-1.855506181716919,0.7453789114952087,0.8901980519294739,0.2454790472984314,-1.8559606075286865,0.7430697679519653,0.794431209564209,0.2077588140964508,-1.8621556758880615,0.8688786029815674,0.7719624042510986,0.19703878462314606,-1.862733244895935,0.9026851654052734,0.7532264590263367,0.1882837414741516,-1.8635040521621704,0.9138043522834778,0.9044580459594727,0.27088573575019836,-1.5377204418182373,0.7735428810119629,0.716957688331604,0.18829764425754547,-1.554721713066101,0.9189732074737549,0.8166818618774414,0.36203911900520325,-1.7544139623641968,0.9112274646759033,0.7602896094322205,0.3220210373401642,-1.7575864791870117,0.9507086873054504,0.8649426698684692,0.5409297943115234,-1.0785728693008423,0.9392532706260681,0.544353187084198,0.34411686658859253,-1.4512773752212524,0.9943405389785767,0.7468377351760864,0.831386923789978,-0.7718108892440796,0.10727082937955856,0.25538530945777893,0.6947633028030396,-1.4224340915679932,0.8627428412437439,0.6121706962585449,0.9372972249984741,-0.671991229057312,0.02248600870370865,0.1072249561548233,1.0107674598693848,-1.4620676040649414,0.6212576031684875,0.5866106748580933,0.9711414575576782,-0.679343581199646,0.020091144368052483,0.04650373011827469,1.1134166717529297,-1.5564098358154297,0.463102787733078,0.5827960968017578,0.974191427230835,-0.719406247138977,0.023691771551966667,0.09154141694307327,1.1293150186538696,-1.5794728994369507,0.4824891984462738,0.577588677406311,0.9555389285087585,-0.6832118630409241,0.031192507594823837,0.1288367062807083,1.1147944927215576,-1.474682092666626,0.5156590938568115,0.43066591024398804,0.805942952632904,0.11125589907169342,0.9123736023902893,0.2877468466758728,0.6605548858642578,-0.11060827970504761,0.9622849822044373,0.34749001264572144,1.0668827295303345,0.7460345029830933,0.15078702569007874,0.09071572124958038,0.8401177525520325,0.5279525518417358,0.46691858768463135,0.24260032176971436,0.9362747073173523,1.7661657333374023,0.04420337826013565,0.028172899037599564,0.8828279972076416,1.4085057973861694,0.20355020463466644,0.2392979860305786,0.8939760327339172,1.8704068660736084,0.07210630178451538,0.024126792326569557,0.8604244589805603,1.501648187637329,0.21609506011009216,0.15261854231357574,1.0111862421035767,1.7907636165618896,0.0404997244477272,-0.023433230817317963,1.0724632740020752,1.3015073537826538,0.17122891545295715
119,0.8009201288223267,0.28970348834991455,-1.8931525945663452,0.8798314332962036,0.8505291938781738,0.23116320371627808,-1.8741563558578491,0.7234745621681213,0.8680370450019836,0.23822109401226044,-1.8742544651031494,0.7213122248649597,0.8846834301948547,0.24699385464191437,-1.8746654987335205,0.7153524160385132,0.7922354340553284,0.2078271359205246,-1.8749654293060303,0.8566747903823853,0.770209789276123,0.19704298675060272,-1.8754446506500244,0.895351231098175,0.751379132270813,0.1881815791130066,-1.8761860132217407,0.9076248407363892,0.9031702280044556,0.27432870864868164,-1.5848231315612793,0.7426695227622986,0.7149549722671509,0.18794016540050507,-1.5698155164718628,0.912720799446106,0.8080005645751953,0.3620726764202118,-1.7711248397827148,0.8966971039772034,0.7540529370307922,0.3217551112174988,-1.7656669616699219,0.9433656930923462,0.8631895780563354,0.5450398921966553,-1.093123435974121,0.9356597065925598,0.5400733947753906,0.3412981927394867,-1.4610422849655151,0.9942718148231506,0.7510258555412292,0.8301889896392822,-0.6282893419265747,0.10341034829616547,0.2441173493862152,0.6897423267364502,-1.45741868019104,0.8666562438011169,0.6040711998939514,0.935223400592804,-0.29004740715026855,0.02164451591670513,0.0714033767580986,1.015531063079834,-1.5202810764312744,0.6277830004692078,0.5725060701370239,0.9713456034660339,-0.24150674045085907,0.019520699977874756,0.005197886377573013,1.1149479150772095,-1.6179511547088623,0.46815693378448486,0.5644715428352356,0.9734726548194885,-0.27893972396850586,0.023008670657873154,0.05087076500058174,1.1469975709915161,-1.630367636680603,0.4877927005290985,0.5609679222106934,0.9532612562179565,-0.29174667596817017,0.030304156243801117,0.0930216982960701,1.1283602714538574,-1.5284802913665771,0.5199581980705261,0.4352964758872986,0.8022510409355164,0.10952159017324448,0.9126798510551453,0.29079654812812805,0.6580519080162048,-0.10901474952697754,0.961597740650177,0.34618133306503296,1.0677053928375244,0.6316274404525757,0.1445598602294922,0.09160985797643661,0.8403845429420471,0.4873591363430023,0.4428206980228424,0.2455991506576538,0.9369001388549805,1.71152663230896,0.04246233031153679,0.04752049595117569,0.8838505148887634,1.4030299186706543,0.19307300448417664,0.24371695518493652,0.8948200345039368,1.8102085590362549,0.06966307014226913,0.048294566571712494,0.8626916408538818,1.5005971193313599,0.2069968730211258,0.14905394613742828,1.0103187561035156,1.7614723443984985,0.03898218274116516,-0.011064164340496063,1.0641916990280151,1.315479040145874,0.16363327205181122
120,0.7970408201217651,0.28970634937286377,-1.8868649005889893,0.8790118098258972,0.8471623659133911,0.23128549754619598,-1.868406891822815,0.7162688970565796,0.8647409677505493,0.23857621848583221,-1.868467092514038,0.7133408188819885,0.8817028999328613,0.2476784735918045,-1.8688493967056274,0.7043299674987793,0.7906360030174255,0.2078576236963272,-1.868147850036621,0.8548374772071838,0.7688040733337402,0.19704855978488922,-1.8686046600341797,0.8954190611839294,0.7498322129249573,0.1881410926580429,-1.8693199157714844,0.9078458547592163,0.9022604823112488,0.27611270546913147,-1.5804568529129028,0.7299267649650574,0.7131136655807495,0.18797463178634644,-1.560102939605713,0.9128167629241943,0.8044122457504272,0.3620714545249939,-1.764919638633728,0.8925980925559998,0.7509784698486328,0.3214641809463501,-1.7580562829971313,0.9415836334228516,0.8626677393913269,0.551527738571167,-1.08718740940094,0.9354500770568848,0.5376536846160889,0.3390432596206665,-1.451577067375183,0.9944233298301697,0.7501407861709595,0.8314641714096069,-0.5666457414627075,0.1023557260632515,0.24006715416908264,0.6827853918075562,-1.4461510181427002,0.8717896342277527,0.5799567103385925,0.9304916858673096,-0.20307131111621857,0.021308835595846176,0.06298061460256577,1.0180710554122925,-1.5126436948776245,0.6357602477073669,0.5421890020370483,0.9664992690086365,-0.15000639855861664,0.019322983920574188,-0.0062764352187514305,1.1190036535263062,-1.6104590892791748,0.47454482316970825,0.5323442816734314,0.9676715731620789,-0.18421775102615356,0.02272973395884037,0.03944462910294533,1.1523505449295044,-1.6217670440673828,0.4943254292011261,0.5313283801078796,0.9459851980209351,-0.20274153351783752,0.02997773140668869,0.08269084990024567,1.131732702255249,-1.5204676389694214,0.5256516337394714,0.437784343957901,0.8014788031578064,0.10698123276233673,0.9149346351623535,0.2927699685096741,0.6566756963729858,-0.1065923422574997,0.9621357321739197,0.34376972913742065,1.0690290927886963,0.5875145196914673,0.13860288262367249,0.09214884042739868,0.8400834798812866,0.45924487709999084,0.4207630455493927,0.24595507979393005,0.9373975992202759,1.6969438791275024,0.04054701328277588,0.0495048463344574,0.8856891989707947,1.386869192123413,0.18260174989700317,0.24514047801494598,0.8957657217979431,1.789478063583374,0.06702680140733719,0.05206327885389328,0.8646062016487122,1.4836313724517822,0.1979101300239563,0.14365608990192413,1.0088032484054565,1.7542064189910889,0.03731844946742058,-0.007597030606120825,1.062113881111145,1.3025524616241455,0.15592050552368164
121,0.7913300395011902,0.28517380356788635,-1.9528751373291016,0.871431827545166,0.8401923179626465,0.23015590012073517,-1.9301878213882446,0.6956143975257874,0.8573751449584961,0.23816350102424622,-1.9302685260772705,0.6956005096435547,0.8741610646247864,0.24760155379772186,-1.9307081699371338,0.6837556958198547,0.7847896814346313,0.20281408727169037,-1.9334914684295654,0.8419289588928223,0.7628129720687866,0.19098636507987976,-1.933964490890503,0.8869441151618958,0.7433391809463501,0.18093441426753998,-1.9346433877944946,0.8995376825332642,0.8944188952445984,0.27661657333374023,-1.637102723121643,0.7058895230293274,0.706721842288971,0.1826261729001999,-1.6330525875091553,0.9026675820350647,0.7963058352470398,0.35969147086143494,-1.8295294046401978,0.8770345449447632,0.7437808513641357,0.3157002627849579,-1.8270423412322998,0.9316193461418152,0.8572651147842407,0.557513952255249,-1.172676920890808,0.9306348562240601,0.526262104511261,0.33408650755882263,-1.50815749168396,0.9935347437858582,0.742351233959198,0.8427164554595947,-0.7668958306312561,0.09907390922307968,0.21587006747722626,0.6873438358306885,-1.506464958190918,0.8674101233482361,0.5702122449874878,0.9561868906021118,-0.5356226563453674,0.020199647173285484,0.03856801986694336,1.0301378965377808,-1.5604383945465088,0.6282036900520325,0.5367222428321838,1.0028489828109741,-0.5187509059906006,0.018412871286273003,-0.047543592751026154,1.1375102996826172,-1.6629247665405273,0.46674221754074097,0.5266059637069702,0.9962814450263977,-0.5603318214416504,0.02169623039662838,-0.002362638944759965,1.1786834001541138,-1.6757385730743408,0.4863080084323883,0.5242590308189392,0.9723255634307861,-0.54383385181427,0.028582798317074776,0.043705567717552185,1.1614782810211182,-1.570839762687683,0.5167029500007629,0.4379814565181732,0.7961238622665405,0.10252581536769867,0.9114267230033875,0.2931624948978424,0.6512449383735657,-0.1020331159234047,0.957787275314331,0.3436817526817322,1.0698020458221436,0.5594430565834045,0.13433396816253662,0.09687783569097519,0.8411737680435181,0.4830625057220459,0.4005318582057953,0.23576028645038605,0.9372831583023071,1.5816729068756104,0.04025944694876671,0.05847824737429619,0.8736550211906433,1.3987419605255127,0.17467772960662842,0.24705715477466583,0.872125506401062,1.6788419485092163,0.06565559655427933,0.06281457096338272,0.8595666885375977,1.4914613962173462,0.1889331340789795,0.12487746775150299,0.9999099969863892,1.5754578113555908,0.03682764247059822,-0.0013714346569031477,1.0383336544036865,1.3003208637237549,0.14949433505535126
122,0.7867963910102844,0.28516584634780884,-1.9455804824829102,0.8763063549995422,0.8359101414680481,0.23015445470809937,-1.922594666481018,0.7051512598991394,0.852595329284668,0.23827043175697327,-1.9227302074432373,0.7047131061553955,0.86875981092453,0.24799752235412598,-1.923166275024414,0.6930397748947144,0.7811609506607056,0.2014387547969818,-1.9244859218597412,0.846923291683197,0.7585538625717163,0.18872323632240295,-1.9249693155288696,0.8908647298812866,0.7382939457893372,0.17772743105888367,-1.9256103038787842,0.9034292697906494,0.8867611885070801,0.27673467993736267,-1.6205602884292603,0.7125564217567444,0.7000933289527893,0.17696890234947205,-1.6126887798309326,0.9053625464439392,0.7909619212150574,0.35950037837028503,-1.818263053894043,0.8777742981910706,0.7385851740837097,0.31477752327919006,-1.8146297931671143,0.9315247535705566,0.8396605253219604,0.5579614043235779,-1.1520756483078003,0.9325808882713318,0.5150682330131531,0.3272917568683624,-1.4910176992416382,0.9934476613998413,0.7011187672615051,0.8385370969772339,-0.7264659404754639,0.1012316420674324,0.20622137188911438,0.6849746704101562,-1.4709869623184204,0.8671720027923584,0.49884599447250366,0.9555402994155884,-0.4908209443092346,0.020270075649023056,0.021020179614424706,1.028483510017395,-1.5324323177337646,0.6256073117256165,0.45961880683898926,1.0021226406097412,-0.4731270670890808,0.018423430621623993,-0.07123218476772308,1.1308962106704712,-1.6413170099258423,0.4608907699584961,0.4443597197532654,0.9956701993942261,-0.5136597156524658,0.021683303639292717,-0.028832798823714256,1.1761953830718994,-1.6637957096099854,0.48050543665885925,0.44517239928245544,0.9716217517852783,-0.49852338433265686,0.028322868049144745,0.016429197043180466,1.160028338432312,-1.548510193824768,0.5107010006904602,0.4291444718837738,0.7940884828567505,0.096063531935215,0.9124311208724976,0.28813689947128296,0.6502147316932678,-0.09560272842645645,0.9569125175476074,0.3442830741405487,1.057704210281372,0.7394388914108276,0.1308881938457489,0.09880439937114716,0.8402814269065857,0.5976371169090271,0.38300368189811707,0.22783856093883514,0.9334976673126221,1.7193257808685303,0.040406372398138046,0.06810488551855087,0.8654401302337646,1.4840790033340454,0.16755138337612152,0.24063101410865784,0.8687954545021057,1.8151830434799194,0.06531040370464325,0.07063094526529312,0.8535160422325134,1.5750322341918945,0.1831551194190979,0.12215372174978256,0.9989557266235352,1.722751259803772,0.03677497059106827,0.016354162245988846,1.0270484685897827,1.3872641324996948,0.14450649917125702
123,0.7783435583114624,0.2869729697704315,-2.007225513458252,0.8545897006988525,0.8263408541679382,0.2316097468137741,-1.9868991374969482,0.671425461769104,0.8430541753768921,0.23969586193561554,-1.9871097803115845,0.6709334850311279,0.8591823577880859,0.24947820603847504,-1.9876867532730103,0.6600788831710815,0.7730634808540344,0.2024351954460144,-1.9915955066680908,0.8212538361549377,0.750401496887207,0.1891772747039795,-1.9921220541000366,0.8690686225891113,0.7296979427337646,0.17792373895645142,-1.9927794933319092,0.8843850493431091,0.8782025575637817,0.2773286998271942,-1.6845111846923828,0.6734191179275513,0.69074547290802,0.17613963782787323,-1.687778115272522,0.8826485872268677,0.7834423184394836,0.36033064126968384,-1.8777399063110352,0.8482529520988464,0.7299378514289856,0.3150080740451813,-1.8773705959320068,0.9109893441200256,0.8397947549819946,0.5578283667564392,-1.218505620956421,0.9262596368789673,0.5070092678070068,0.32647696137428284,-1.5549523830413818,0.9918655157089233,0.7038833498954773,0.8544186949729919,-0.8699870109558105,0.10083717852830887,0.20673568546772003,0.7136654257774353,-1.547490119934082,0.8594261407852173,0.5525862574577332,1.0099791288375854,-0.745512843132019,0.019819732755422592,0.03759830445051193,1.0676307678222656,-1.6354434490203857,0.6121373772621155,0.5388222932815552,1.0592206716537476,-0.7600022554397583,0.018046420067548752,-0.04280826076865196,1.1844524145126343,-1.7567899227142334,0.4475249946117401,0.5303589105606079,1.051849126815796,-0.815915584564209,0.02136165276169777,0.002273093443363905,1.2216527462005615,-1.777246117591858,0.4670192003250122,0.5174005031585693,1.0294644832611084,-0.7636210322380066,0.027713540941476822,0.045686542987823486,1.2038021087646484,-1.652065634727478,0.49630001187324524,0.43130525946617126,0.7925688624382019,0.09610071778297424,0.897125780582428,0.287452757358551,0.6497436165809631,-0.09559136629104614,0.9477341771125793,0.344952791929245,1.049758791923523,0.7846911549568176,0.12497006356716156,0.10106370598077774,0.8408432602882385,0.6227943897247314,0.36683064699172974,0.23218989372253418,0.918746292591095,1.7628158330917358,0.03951222449541092,0.0765741616487503,0.8687665462493896,1.5547595024108887,0.1611386090517044,0.2436918467283249,0.8596805930137634,1.8600332736968994,0.06407752633094788,0.07960323989391327,0.8550106883049011,1.6501522064208984,0.17777246236801147,0.12775160372257233,0.9787058234214783,1.7561918497085571,0.035669956356287,0.029307330027222633,1.0319409370422363,1.461275339126587,0.13831567764282227
124,0.7737417817115784,0.2880433201789856,-2.0266804695129395,0.8441759943962097,0.8204292058944702,0.23308925330638885,-2.0079095363616943,0.6520740389823914,0.8375128507614136,0.24156731367111206,-2.0081050395965576,0.6510225534439087,0.8539071083068848,0.25171905755996704,-2.0086188316345215,0.6397199034690857,0.7681442499160767,0.2028452605009079,-2.012146472930908,0.8090317249298096,0.7461698651313782,0.18923522531986237,-2.0126843452453613,0.8598683476448059,0.7258249521255493,0.17820386588573456,-2.0133633613586426,0.8766365647315979,0.8731933832168579,0.27927204966545105,-1.7061824798583984,0.6486769914627075,0.6873365044593811,0.17535662651062012,-1.7083650827407837,0.8742626309394836,0.7792237997055054,0.3613879084587097,-1.8968864679336548,0.8317732214927673,0.7251497507095337,0.31511884927749634,-1.8963390588760376,0.9010497331619263,0.8405957221984863,0.5576369166374207,-1.2300992012023926,0.9234486222267151,0.5044479966163635,0.32628729939460754,-1.5756471157073975,0.9914255738258362,0.7164067029953003,0.8563316464424133,-0.8528095483779907,0.10036534816026688,0.2055313140153885,0.7254845499992371,-1.5525414943695068,0.857896625995636,0.5658124089241028,1.0052744150161743,-0.6909358501434326,0.01941921003162861,0.043177299201488495,1.0821481943130493,-1.6240488290786743,0.6057093739509583,0.5462355613708496,1.0496104955673218,-0.6960453987121582,0.01770193688571453,-0.03374047204852104,1.2058968544006348,-1.74330735206604,0.43932145833969116,0.5387585163116455,1.0439841747283936,-0.7429528832435608,0.021006040275096893,0.013549799099564552,1.2422006130218506,-1.7609100341796875,0.4585963487625122,0.5294479131698608,1.0225193500518799,-0.7040754556655884,0.02708977833390236,0.05615035817027092,1.2221016883850098,-1.6386947631835938,0.48713746666908264,0.4325895309448242,0.791758120059967,0.09596985578536987,0.8874903321266174,0.2868020236492157,0.6498180627822876,-0.09542711079120636,0.9434435367584229,0.34511181712150574,1.0492196083068848,0.8359255790710449,0.11976444721221924,0.10233058780431747,0.8120883703231812,0.6348945498466492,0.3540358543395996,0.23644888401031494,0.9115785360336304,1.8347440958023071,0.03895788639783859,0.08089025318622589,0.8704729676246643,1.5714391469955444,0.15657253563404083,0.2663840651512146,0.8462806940078735,1.9351022243499756,0.06377196311950684,0.08359683305025101,0.8553863167762756,1.6676056385040283,0.1756609082221985,0.1385003626346588,0.9681732654571533,1.8447282314300537,0.035096198320388794,0.036677319556474686,1.0362038612365723,1.4823992252349854,0.13446174561977386
125,0.7691107392311096,0.28911373019218445,-1.9633010625839233,0.8505377173423767,0.8174186944961548,0.23318839073181152,-1.9450664520263672,0.664563000202179,0.8351275324821472,0.24158073961734772,-1.945248007774353,0.6622087955474854,0.851739764213562,0.251700222492218,-1.9457905292510986,0.6514484286308289,0.7618334889411926,0.20288626849651337,-1.94766104221344,0.8176857233047485,0.7394253611564636,0.18938179314136505,-1.9481563568115234,0.8665847778320312,0.7194403409957886,0.17841951549053192,-1.9488117694854736,0.8828870058059692,0.8706356883049011,0.2792457342147827,-1.6523997783660889,0.659477949142456,0.682350754737854,0.17442436516284943,-1.6466420888900757,0.8810130953788757,0.7762078642845154,0.3628781735897064,-1.837293028831482,0.839870035648346,0.7186793088912964,0.31559765338897705,-1.8346006870269775,0.9067362546920776,0.8384864926338196,0.5570117235183716,-1.1866543292999268,0.9246973395347595,0.4954185485839844,0.32667478919029236,-1.5204346179962158,0.9917155504226685,0.7013569474220276,0.8588793277740479,-0.8014495968818665,0.1032797321677208,0.20391300320625305,0.7251789569854736,-1.51016366481781,0.8622881174087524,0.5243633389472961,0.9993881583213806,-0.6164597868919373,0.019267365336418152,0.04644453525543213,1.0763295888900757,-1.615035057067871,0.6107733845710754,0.49413567781448364,1.0422558784484863,-0.6166355013847351,0.017494237050414085,-0.03143760561943054,1.1969681978225708,-1.691637396812439,0.4411311149597168,0.4831746518611908,1.0366508960723877,-0.6575292348861694,0.02071806788444519,0.02556631527841091,1.2320058345794678,-1.74526047706604,0.4602593183517456,0.47882896661758423,1.0154939889907837,-0.6268088221549988,0.026613866910338402,0.06602248549461365,1.2110025882720947,-1.6245605945587158,0.4876593351364136,0.43352943658828735,0.7916648983955383,0.09620289504528046,0.8891498446464539,0.2828749418258667,0.6504326462745667,-0.09565041959285736,0.944718599319458,0.3728262782096863,1.0733821392059326,0.7705458402633667,0.12088420987129211,0.10265352576971054,0.8171716928482056,0.598447322845459,0.35658854246139526,0.2640528380870819,0.9138143062591553,1.7693216800689697,0.038884811103343964,0.07870102673768997,0.8983256220817566,1.5109840631484985,0.15904194116592407,0.2723167836666107,0.8482540845870972,1.8705387115478516,0.06307155638933182,0.08118376135826111,0.886454164981842,1.6054668426513672,0.17744851112365723,0.15699610114097595,0.9706017971038818,1.7913331985473633,0.034960340708494186,0.03186340630054474,1.0741848945617676,1.4226502180099487,0.13625918328762054
126,0.7697046995162964,0.28816652297973633,-1.9405462741851807,0.8579854965209961,0.8182762265205383,0.2314552366733551,-1.9247303009033203,0.6799993515014648,0.8355981707572937,0.23986338078975677,-1.9249093532562256,0.6773059368133545,0.8518948554992676,0.25007060170173645,-1.9253524541854858,0.6669294834136963,0.762241542339325,0.2018248587846756,-1.9268426895141602,0.827059268951416,0.7387757897377014,0.18857556581497192,-1.9272964000701904,0.8738564848899841,0.7177122831344604,0.17764921486377716,-1.9279989004135132,0.8893914222717285,0.8709104657173157,0.27855804562568665,-1.6483895778656006,0.6756093502044678,0.6788932085037231,0.17326216399669647,-1.6396280527114868,0.8879773616790771,0.7761985063552856,0.3625374734401703,-1.8188362121582031,0.8494692444801331,0.719282329082489,0.31548917293548584,-1.815450668334961,0.912713348865509,0.8354389071464539,0.5572150945663452,-1.173275351524353,0.9274881482124329,0.4891982972621918,0.32695335149765015,-1.5179798603057861,0.9920299649238586,0.6825522184371948,0.86391681432724,-0.7792433500289917,0.10747933387756348,0.19943490624427795,0.7241448163986206,-1.484836459159851,0.8661807775497437,0.4812091290950775,0.9976471662521362,-0.5869137048721313,0.019390331581234932,0.04931902140378952,1.0728522539138794,-1.6066030263900757,0.6161537766456604,0.4406886696815491,1.0411477088928223,-0.586272120475769,0.017500611022114754,-0.02713097631931305,1.1910080909729004,-1.6672881841659546,0.4443550407886505,0.42949050664901733,1.0306674242019653,-0.6249268651008606,0.02066795341670513,0.029051396995782852,1.2254829406738281,-1.7432425022125244,0.46355801820755005,0.4301915764808655,1.0064911842346191,-0.5963819026947021,0.02648111991584301,0.06857289373874664,1.2063610553741455,-1.6022268533706665,0.4898342490196228,0.43329721689224243,0.7925176620483398,0.09628885984420776,0.8930656313896179,0.27830052375793457,0.6558374762535095,-0.0957237035036087,0.9464530944824219,0.3739944100379944,1.0944514274597168,0.6549798250198364,0.11971115320920944,0.1036912202835083,0.8178150653839111,0.5483579039573669,0.3521987497806549,0.26421838998794556,0.9232569336891174,1.677490234375,0.037870775908231735,0.07124155759811401,0.9108277559280396,1.4556491374969482,0.15642167627811432,0.28336793184280396,0.8518063426017761,1.7811214923858643,0.061065882444381714,0.0726286917924881,0.8983774781227112,1.5494816303253174,0.1744598001241684,0.15608510375022888,0.973274290561676,1.7010034322738647,0.034050263464450836,0.015485366806387901,1.0884474515914917,1.3563841581344604,0.13418196141719818
127,0.7679920196533203,0.28817814588546753,-1.9278411865234375,0.8679475784301758,0.8171597719192505,0.2312401682138443,-1.8971055746078491,0.7035000920295715,0.8345643877983093,0.23942714929580688,-1.8973207473754883,0.7002590298652649,0.8507822155952454,0.2492702305316925,-1.897873878479004,0.6912760734558105,0.7582518458366394,0.20180468261241913,-1.9038861989974976,0.8401668071746826,0.7331247925758362,0.18851877748966217,-1.9044500589370728,0.8832980394363403,0.7113444805145264,0.1775863766670227,-1.9050506353378296,0.8977264165878296,0.8694339990615845,0.27755677700042725,-1.599758505821228,0.6989662051200867,0.6713804006576538,0.1729746013879776,-1.6104047298431396,0.8960959315299988,0.774880051612854,0.3628109395503998,-1.8028945922851562,0.8612194061279297,0.7155712842941284,0.3159554600715637,-1.807027816772461,0.9191847443580627,0.8295936584472656,0.5520076751708984,-1.147226095199585,0.9314211010932922,0.48431849479675293,0.331928551197052,-1.4949581623077393,0.9919708967208862,0.6932617425918579,0.854948878288269,-0.7689560651779175,0.11046017706394196,0.20188935101032257,0.7209945917129517,-1.4553183317184448,0.8703362345695496,0.5105298757553101,0.9876785278320312,-0.5178567171096802,0.019656576216220856,0.027134697884321213,1.051703691482544,-1.4733775854110718,0.6225857734680176,0.47690457105636597,1.0316057205200195,-0.49571695923805237,0.017650708556175232,-0.059978775680065155,1.157367467880249,-1.5638151168823242,0.44821077585220337,0.4659876227378845,1.0223736763000488,-0.533474862575531,0.020814545452594757,-0.011249621398746967,1.197869062423706,-1.5896788835525513,0.46808597445487976,0.4628065228462219,0.9986236691474915,-0.5235525369644165,0.02662234753370285,0.03332974389195442,1.1840651035308838,-1.4823310375213623,0.49407249689102173,0.4339635968208313,0.7896953225135803,0.09513210505247116,0.8976354598999023,0.2780993580818176,0.6563716530799866,-0.09449341893196106,0.9461702108383179,0.42028912901878357,1.0964350700378418,0.2912609577178955,0.12484852224588394,0.10412822663784027,0.8345901370048523,0.3377721905708313,0.3449086546897888,0.2790592312812805,0.9239928722381592,1.2024574279785156,0.03750007227063179,0.09811148047447205,0.9099228382110596,1.207183837890625,0.1477421075105667,0.2822192311286926,0.8648486733436584,1.2957608699798584,0.059266842901706696,0.10602277517318726,0.8975093364715576,1.2980109453201294,0.1649264097213745,0.1698479801416397,0.975300669670105,1.223604679107666,0.03377075865864754,0.051297228783369064,1.0765782594680786,1.1660850048065186,0.1277419775724411
